2023,마라0035,in_age_005,0
2023,마라0035,in_age_006,5
2023,마라0035,in_age_007,5
2023,마라0035,in_age_009,0
2023,마라0035,in_age_010,5
2023,마라0035,in_age_011,8
2023,마라0035,in_age_012,8
2023,마라0035,in_age_013,8
2023,마라0035,in_age_014,8
2023,마라0035,in_age_015,5
2023,마라0035,in_age_016,5
2023,마라0035,in_age_017,5
2023,마라0035,in_age_035,0
2023,마라0035,in_age_036,0
2023,마라0035,in_age_039,0
2023,마라0035,in_age_041,5
2023,마라0035,in_age_042,0
2023,마라0035,in_age_043,5
2023,마라0035,in_age_044,8
2023,마라0035,in_age_045,0
2023,마라0035,in_age_046,5
2023,마라0035,in_age_047,5
2023,마라0035,in_age_066,5
2023,마라0035,in_age_067,5
2023,마라0035,in_age_070,5
2023,마라0035,in_age_071,5
2023,마라0035,in_age_072,8
2023,마라0035,in_age_073,8
2023,마라0035,in_age_074,5
2023,마라0035,in_age_075,5
2023,마라0035,in_age_076,0
2023,마라0035,in_age_077,5
2023,마라0035,to_in_001,48
2023,마라0035,to_in_007,23
2023,마라0035,to_in_008,23
2023,마라0036,in_age_001,5
2023,마라0036,in_age_005,5
2023,마라0036,in_age_006,5
2023,마라0036,in_age_007,5
2023,마라0036,in_age_008,0
2023,마라0036,in_age_013,5
2023,마라0036,in_age_031,0
2023,마라0036,in_age_035,5
2023,마라0036,in_age_036,5
2023,마라0036,in_age_037,0
2023,마라0036,in_age_038,0
2023,마라0036,in_age_043,0
2023,마라0036,in_age_061,5
2023,마라0036,in_age_067,0
2023,마라0036,in_age_073,5
2023,마라0036,to_in_001,18
2023,마라0036,to_in_007,13
2023,마라0036,to_in_008,8
2023,마라0037,in_age_003,0
2023,마라0037,in_age_004,0
2023,마라0037,in_age_006,5
2023,마라0037,in_age_007,5
2023,마라0037,in_age_008,0
2023,마라0037,in_age_009,5
2023,마라0037,in_age_010,5
2023,마라0037,in_age_011,5
2023,마라0037,in_age_012,11
2023,마라0037,in_age_013,5
2023,마라0037,in_age_014,8
2023,마라0037,in_age_015,13
2023,마라0037,in_age_016,13
2023,마라0037,in_age_017,5
2023,마라0037,in_age_018,5
2023,마라0037,in_age_019,0
2023,마라0037,in_age_020,0
2023,마라0037,in_age_036,5
2023,마라0037,in_age_037,5
2023,마라0037,in_age_038,0
2023,마라0037,in_age_039,0
2023,마라0037,in_age_040,5
2023,마라0037,in_age_041,5
2023,마라0037,in_age_042,6
2023,마라0037,in_age_044,5
2023,마라0037,in_age_045,5
2023,마라0037,in_age_046,5
2023,마라0037,in_age_047,5
2023,마라0037,in_age_048,5
2023,마라0037,in_age_063,0
2023,마라0037,in_age_064,0
2023,마라0037,in_age_066,0
2023,마라0037,in_age_069,0
2023,마라0037,in_age_070,0
2023,마라0037,in_age_071,5
2023,마라0037,in_age_072,5
2023,마라0037,in_age_073,5
2023,마라0037,in_age_074,5
2023,마라0037,in_age_075,8
2023,마라0037,in_age_076,8
2023,마라0037,in_age_077,0
2023,마라0037,in_age_078,5
2023,마라0037,in_age_079,0
2023,마라0037,in_age_080,0
2023,마라0037,to_in_001,74
2023,마라0037,to_in_007,29
2023,마라0037,to_in_008,43
2023,마라0041,in_age_003,0
2023,마라0041,in_age_004,5
2023,마라0041,in_age_006,0
2023,마라0041,in_age_007,5
2023,마라0041,in_age_008,5
2023,마라0041,in_age_009,8
2023,마라0041,in_age_010,5
2023,마라0041,in_age_011,8
2023,마라0041,in_age_012,8
2023,마라0041,in_age_013,13
2023,마라0041,in_age_014,13
2023,마라0041,in_age_015,8
2023,마라0041,in_age_016,8
2023,마라0041,in_age_017,5
2023,마라0041,in_age_018,8
2023,마라0041,in_age_033,0
2023,마라0041,in_age_034,5
2023,마라0041,in_age_038,5
2023,마라0041,in_age_040,5
2023,마라0041,in_age_041,5
2023,마라0041,in_age_042,8
2023,마라0041,in_age_043,5
2023,마라0041,in_age_044,5
2023,마라0041,in_age_045,5
2023,마라0041,in_age_046,5
2023,마라0041,in_age_047,5
2023,마라0041,in_age_048,8
2023,마라0041,in_age_066,0
2023,마라0041,in_age_067,5
2023,마라0041,in_age_068,0
2023,마라0041,in_age_069,8
2023,마라0041,in_age_070,5
2023,마라0041,in_age_071,5
2023,마라0041,in_age_072,5
2023,마라0041,in_age_073,8
2023,마라0041,in_age_074,8
2023,마라0041,in_age_075,5
2023,마라0041,in_age_076,8
2023,마라0041,in_age_077,0
2023,마라0041,in_age_078,5
