2010,나나7583,to_in_007,8
2010,나나7583,to_in_008,5
2010,나나7676,in_age_001,0
2010,나나7676,in_age_002,5
2010,나나7676,in_age_003,5
2010,나나7676,in_age_004,5
2010,나나7676,in_age_006,5
2010,나나7676,in_age_007,5
2010,나나7676,in_age_008,5
2010,나나7676,in_age_009,5
2010,나나7676,in_age_010,5
2010,나나7676,in_age_011,8
2010,나나7676,in_age_012,5
2010,나나7676,in_age_013,8
2010,나나7676,in_age_014,8
2010,나나7676,in_age_015,8
2010,나나7676,in_age_016,8
2010,나나7676,in_age_017,5
2010,나나7676,in_age_018,5
2010,나나7676,in_age_032,0
2010,나나7676,in_age_033,5
2010,나나7676,in_age_034,0
2010,나나7676,in_age_036,5
2010,나나7676,in_age_037,5
2010,나나7676,in_age_038,5
2010,나나7676,in_age_039,0
2010,나나7676,in_age_040,0
2010,나나7676,in_age_041,8
2010,나나7676,in_age_042,0
2010,나나7676,in_age_043,5
2010,나나7676,in_age_044,5
2010,나나7676,in_age_045,5
2010,나나7676,in_age_046,5
2010,나나7676,in_age_047,0
2010,나나7676,in_age_048,5
2010,나나7676,in_age_061,0
2010,나나7676,in_age_062,5
2010,나나7676,in_age_063,0
2010,나나7676,in_age_064,5
2010,나나7676,in_age_067,0
2010,나나7676,in_age_068,0
2010,나나7676,in_age_069,5
2010,나나7676,in_age_070,5
2010,나나7676,in_age_071,5
2010,나나7676,in_age_072,5
2010,나나7676,in_age_073,8
2010,나나7676,in_age_074,8
2010,나나7676,in_age_075,8
2010,나나7676,in_age_076,5
2010,나나7676,in_age_077,0
2010,나나7676,in_age_078,0
2010,나나7676,to_in_001,68
2010,나나7676,to_in_007,33
2010,나나7676,to_in_008,38
2010,나나7677,in_age_001,5
2010,나나7677,in_age_002,5
2010,나나7677,in_age_003,5
2010,나나7677,in_age_004,5
2010,나나7677,in_age_006,5
2010,나나7677,in_age_007,5
2010,나나7677,in_age_008,8
2010,나나7677,in_age_009,5
2010,나나7677,in_age_010,8
2010,나나7677,in_age_011,5
2010,나나7677,in_age_012,8
2010,나나7677,in_age_013,13
2010,나나7677,in_age_014,13
2010,나나7677,in_age_015,13
2010,나나7677,in_age_016,8
2010,나나7677,in_age_017,8
2010,나나7677,in_age_018,5
2010,나나7677,in_age_031,5
2010,나나7677,in_age_032,0
2010,나나7677,in_age_033,5
2010,나나7677,in_age_034,5
2010,나나7677,in_age_036,5
2010,나나7677,in_age_037,5
2010,나나7677,in_age_038,8
2010,나나7677,in_age_039,5
2010,나나7677,in_age_040,5
2010,나나7677,in_age_041,5
2010,나나7677,in_age_042,5
2010,나나7677,in_age_043,8
2010,나나7677,in_age_044,5
2010,나나7677,in_age_045,8
2010,나나7677,in_age_046,0
2010,나나7677,in_age_061,5
2010,나나7677,in_age_062,0
2010,나나7677,in_age_063,5
2010,나나7677,in_age_064,5
2010,나나7677,in_age_067,0
2010,나나7677,in_age_068,0
2010,나나7677,in_age_069,5
2010,나나7677,in_age_070,5
2010,나나7677,in_age_071,5
2010,나나7677,in_age_072,8
2010,나나7677,in_age_073,8
2010,나나7677,in_age_074,8
2010,나나7677,in_age_075,5
2010,나나7677,in_age_076,5
2010,나나7677,in_age_077,8
2010,나나7677,in_age_078,5
2010,나나7677,to_in_001,93
2010,나나7677,to_in_007,43
2010,나나7677,to_in_008,53
2010,나나7679,in_age_001,5
2010,나나7679,in_age_002,11
2010,나나7679,in_age_003,8
2010,나나7679,in_age_004,8
2010,나나7679,in_age_005,5
2010,나나7679,in_age_006,8
2010,나나7679,in_age_007,8
2010,나나7679,in_age_008,5
2010,나나7679,in_age_009,8
2010,나나7679,in_age_010,8
2010,나나7679,in_age_011,5
2010,나나7679,in_age_012,8
2010,나나7679,in_age_013,8
2010,나나7679,in_age_014,8
2010,나나7679,in_age_015,8
2010,나나7679,in_age_016,8
2010,나나7679,in_age_017,5
2010,나나7679,in_age_018,0
2010,나나7679,in_age_031,5
2010,나나7679,in_age_032,5
2010,나나7679,in_age_033,5
2010,나나7679,in_age_034,8
2010,나나7679,in_age_035,0
2010,나나7679,in_age_036,5
2010,나나7679,in_age_037,5
2010,나나7679,in_age_038,5
2010,나나7679,in_age_039,5
2010,나나7679,in_age_040,5
2010,나나7679,in_age_041,5
2010,나나7679,in_age_042,5
2010,나나7679,in_age_043,5
2010,나나7679,in_age_044,5
2010,나나7679,in_age_045,5
2010,나나7679,in_age_046,5
2010,나나7679,in_age_061,0
2010,나나7679,in_age_062,11
2010,나나7679,in_age_063,8
2010,나나7679,in_age_064,5
2010,나나7679,in_age_065,0
2010,나나7679,in_age_066,5
2010,나나7679,in_age_067,5
2010,나나7679,in_age_068,5
2010,나나7679,in_age_069,5
2010,나나7679,in_age_070,5
2010,나나7679,in_age_071,5
