2024,가라8834,in_age_001,8
2024,가라8834,in_age_002,8
2024,가라8834,in_age_003,13
2024,가라8834,in_age_004,8
2024,가라8834,in_age_005,8
2024,가라8834,in_age_006,13
2024,가라8834,in_age_007,13
2024,가라8834,in_age_008,20
2024,가라8834,in_age_009,13
2024,가라8834,in_age_010,28
2024,가라8834,in_age_011,49
2024,가라8834,in_age_012,33
2024,가라8834,in_age_013,29
2024,가라8834,in_age_014,18
2024,가라8834,in_age_015,13
2024,가라8834,in_age_016,13
2024,가라8834,in_age_017,8
2024,가라8834,in_age_018,8
2024,가라8834,in_age_019,5
2024,가라8834,in_age_031,5
2024,가라8834,in_age_032,5
2024,가라8834,in_age_033,8
2024,가라8834,in_age_034,5
2024,가라8834,in_age_035,8
2024,가라8834,in_age_036,8
2024,가라8834,in_age_037,8
2024,가라8834,in_age_038,15
2024,가라8834,in_age_039,8
2024,가라8834,in_age_040,18
2024,가라8834,in_age_041,34
2024,가라8834,in_age_042,18
2024,가라8834,in_age_043,13
2024,가라8834,in_age_044,13
2024,가라8834,in_age_045,8
2024,가라8834,in_age_046,5
2024,가라8834,in_age_047,5
2024,가라8834,in_age_048,5
2024,가라8834,in_age_061,5
2024,가라8834,in_age_062,5
2024,가라8834,in_age_063,8
2024,가라8834,in_age_064,8
2024,가라8834,in_age_066,5
2024,가라8834,in_age_067,5
2024,가라8834,in_age_068,8
2024,가라8834,in_age_069,8
2024,가라8834,in_age_070,8
2024,가라8834,in_age_071,13
2024,가라8834,in_age_072,13
2024,가라8834,in_age_073,14
2024,가라8834,in_age_074,8
2024,가라8834,in_age_075,8
2024,가라8834,in_age_076,8
2024,가라8834,in_age_077,8
2024,가라8834,in_age_078,5
2024,가라8834,in_age_079,5
2024,가라8834,to_in_001,302
2024,가라8834,to_in_007,176
2024,가라8834,to_in_008,124
2024,가라8937,in_age_001,0
2024,가라8937,in_age_002,5
2024,가라8937,in_age_003,0
2024,가라8937,in_age_005,5
2024,가라8937,in_age_006,8
2024,가라8937,in_age_007,5
2024,가라8937,in_age_008,8
2024,가라8937,in_age_009,5
2024,가라8937,in_age_010,5
2024,가라8937,in_age_011,8
2024,가라8937,in_age_012,8
2024,가라8937,in_age_013,8
2024,가라8937,in_age_014,13
2024,가라8937,in_age_015,8
2024,가라8937,in_age_016,5
2024,가라8937,in_age_017,8
2024,가라8937,in_age_018,5
2024,가라8937,in_age_032,0
2024,가라8937,in_age_035,5
2024,가라8937,in_age_036,5
2024,가라8937,in_age_037,5
2024,가라8937,in_age_038,5
2024,가라8937,in_age_039,5
2024,가라8937,in_age_040,0
2024,가라8937,in_age_041,5
2024,가라8937,in_age_042,5
2024,가라8937,in_age_043,8
2024,가라8937,in_age_044,8
2024,가라8937,in_age_045,5
2024,가라8937,in_age_046,0
2024,가라8937,in_age_047,5
2024,가라8937,in_age_061,0
2024,가라8937,in_age_062,0
2024,가라8937,in_age_063,0
2024,가라8937,in_age_066,5
2024,가라8937,in_age_067,0
2024,가라8937,in_age_068,8
2024,가라8937,in_age_069,0
2024,가라8937,in_age_070,0
2024,가라8937,in_age_071,0
2024,가라8937,in_age_072,5
2024,가라8937,in_age_074,8
2024,가라8937,in_age_075,8
2024,가라8937,in_age_076,5
2024,가라8937,in_age_077,5
2024,가라8937,in_age_078,5
2024,가라8937,to_in_001,83
2024,가라8937,to_in_007,43
2024,가라8937,to_in_008,43
2024,가라9605,in_age_010,0
2024,가라9605,in_age_015,0
2024,가라9605,in_age_040,0
2024,가라9605,in_age_075,0
2024,가라9605,to_in_001,5
2024,가라9605,to_in_007,0
2024,가라9605,to_in_008,0
2024,가라9606,in_age_001,0
2024,가라9606,in_age_002,5
2024,가라9606,in_age_003,0
2024,가라9606,in_age_004,5
2024,가라9606,in_age_006,0
2024,가라9606,in_age_008,5
2024,가라9606,in_age_009,5
2024,가라9606,in_age_011,8
2024,가라9606,in_age_012,5
2024,가라9606,in_age_013,5
2024,가라9606,in_age_014,0
2024,가라9606,in_age_015,0
2024,가라9606,in_age_017,5
2024,가라9606,in_age_018,5
2024,가라9606,in_age_032,0
2024,가라9606,in_age_034,0
2024,가라9606,in_age_036,0
2024,가라9606,in_age_038,0
2024,가라9606,in_age_039,5
2024,가라9606,in_age_041,8
2024,가라9606,in_age_042,0
2024,가라9606,in_age_043,5
2024,가라9606,in_age_044,0
2024,가라9606,in_age_061,0
2024,가라9606,in_age_062,5
2024,가라9606,in_age_063,0
2024,가라9606,in_age_064,5
2024,가라9606,in_age_068,5
2024,가라9606,in_age_072,0
2024,가라9606,in_age_073,0
2024,가라9606,in_age_075,0
2024,가라9606,in_age_077,5
2024,가라9606,in_age_078,5
2024,가라9606,to_in_001,28
2024,가라9606,to_in_007,18
2024,가라9606,to_in_008,13
2024,가라9607,in_age_015,0
2024,가라9607,in_age_016,0
2024,가라9607,in_age_019,5
2024,가라9607,in_age_046,0
2024,가라9607,in_age_075,0
2024,가라9607,in_age_079,5
2024,가라9607,to_in_001,5
2024,가라9607,to_in_007,0
2024,가라9607,to_in_008,5
2024,가라9701,in_age_001,0
2024,가라9701,in_age_008,0
2024,가라9701,in_age_010,5
2024,가라9701,in_age_011,5
2024,가라9701,in_age_012,0
2024,가라9701,in_age_013,5
2024,가라9701,in_age_015,0
2024,가라9701,in_age_038,0
2024,가라9701,in_age_040,5
2024,가라9701,in_age_041,5
2024,가라9701,in_age_042,0
2024,가라9701,in_age_043,0
2024,가라9701,in_age_061,0
2024,가라9701,in_age_073,0
2024,가라9701,in_age_075,0
2024,가라9701,to_in_001,8
2024,가라9701,to_in_007,8
2024,가라9701,to_in_008,5
2024,가라9702,in_age_003,5
2024,가라9702,in_age_008,0
2024,가라9702,in_age_009,5
2024,가라9702,in_age_010,0
2024,가라9702,in_age_012,0
2024,가라9702,in_age_013,5
2024,가라9702,in_age_014,0
2024,가라9702,in_age_015,0
2024,가라9702,in_age_017,0
2024,가라9702,in_age_033,0
2024,가라9702,in_age_038,0
2024,가라9702,in_age_039,0
2024,가라9702,in_age_040,0
2024,가라9702,in_age_043,5
2024,가라9702,in_age_045,0
2024,가라9702,in_age_063,0
2024,가라9702,in_age_069,0
2024,가라9702,in_age_072,0
2024,가라9702,in_age_073,0
2024,가라9702,in_age_074,0
2024,가라9702,in_age_077,0
2024,가라9702,to_in_001,13
2024,가라9702,to_in_007,8
2024,가라9702,to_in_008,8
