2024,바사9250,in_age_011,5
2024,바사9250,in_age_012,0
2024,바사9250,in_age_013,8
2024,바사9250,in_age_014,5
2024,바사9250,in_age_016,5
2024,바사9250,in_age_031,0
2024,바사9250,in_age_032,0
2024,바사9250,in_age_037,5
2024,바사9250,in_age_038,0
2024,바사9250,in_age_040,0
2024,바사9250,in_age_041,5
2024,바사9250,in_age_042,0
2024,바사9250,in_age_043,8
2024,바사9250,in_age_044,0
2024,바사9250,in_age_046,0
2024,바사9250,in_age_066,0
2024,바사9250,in_age_071,5
2024,바사9250,in_age_073,5
2024,바사9250,in_age_074,5
2024,바사9250,in_age_076,0
2024,바사9250,to_in_001,23
2024,바사9250,to_in_007,18
2024,바사9250,to_in_008,8
2024,바사9251,in_age_001,5
2024,바사9251,in_age_006,5
2024,바사9251,in_age_007,5
2024,바사9251,in_age_011,0
2024,바사9251,in_age_012,5
2024,바사9251,in_age_013,5
2024,바사9251,in_age_014,5
2024,바사9251,in_age_015,5
2024,바사9251,in_age_016,0
2024,바사9251,in_age_017,0
2024,바사9251,in_age_031,0
2024,바사9251,in_age_036,5
2024,바사9251,in_age_037,5
2024,바사9251,in_age_041,0
2024,바사9251,in_age_042,5
2024,바사9251,in_age_043,5
2024,바사9251,in_age_045,5
2024,바사9251,in_age_047,0
2024,바사9251,in_age_061,5
2024,바사9251,in_age_066,0
2024,바사9251,in_age_067,0
2024,바사9251,in_age_072,0
2024,바사9251,in_age_073,0
2024,바사9251,in_age_074,5
2024,바사9251,in_age_075,0
2024,바사9251,in_age_076,0
2024,바사9251,to_in_001,23
2024,바사9251,to_in_007,13
2024,바사9251,to_in_008,8
2024,바사9252,in_age_004,0
2024,바사9252,in_age_005,5
2024,바사9252,in_age_006,5
2024,바사9252,in_age_007,0
2024,바사9252,in_age_008,5
2024,바사9252,in_age_009,5
2024,바사9252,in_age_010,5
2024,바사9252,in_age_011,8
2024,바사9252,in_age_012,5
2024,바사9252,in_age_013,0
2024,바사9252,in_age_014,0
2024,바사9252,in_age_034,0
2024,바사9252,in_age_035,5
2024,바사9252,in_age_036,5
2024,바사9252,in_age_037,0
2024,바사9252,in_age_038,5
2024,바사9252,in_age_039,5
2024,바사9252,in_age_040,5
2024,바사9252,in_age_041,5
2024,바사9252,in_age_042,5
2024,바사9252,in_age_043,0
2024,바사9252,in_age_071,5
2024,바사9252,in_age_072,0
2024,바사9252,in_age_074,0
2024,바사9252,to_in_001,23
2024,바사9252,to_in_007,23
2024,바사9252,to_in_008,5
2024,바사9347,in_age_012,5
2024,바사9347,in_age_013,0
2024,바사9347,in_age_015,0
2024,바사9347,in_age_042,0
2024,바사9347,in_age_045,0
2024,바사9347,in_age_072,0
2024,바사9347,in_age_073,0
2024,바사9347,to_in_001,5
2024,바사9347,to_in_007,5
2024,바사9347,to_in_008,5
2024,바사9348,in_age_010,0
2024,바사9348,in_age_012,5
2024,바사9348,in_age_042,5
2024,바사9348,in_age_070,0
2024,바사9348,in_age_072,0
2024,바사9348,to_in_001,5
2024,바사9348,to_in_007,5
2024,바사9348,to_in_008,5
2024,바사9350,in_age_002,0
2024,바사9350,in_age_005,0
2024,바사9350,in_age_006,5
2024,바사9350,in_age_009,5
2024,바사9350,in_age_010,0
2024,바사9350,in_age_011,5
2024,바사9350,in_age_012,8
2024,바사9350,in_age_013,5
2024,바사9350,in_age_014,8
2024,바사9350,in_age_015,8
2024,바사9350,in_age_016,5
2024,바사9350,in_age_018,0
2024,바사9350,in_age_032,0
2024,바사9350,in_age_035,0
2024,바사9350,in_age_039,5
2024,바사9350,in_age_040,0
2024,바사9350,in_age_042,8
2024,바사9350,in_age_043,0
2024,바사9350,in_age_044,5
2024,바사9350,in_age_045,5
2024,바사9350,in_age_046,5
2024,바사9350,in_age_066,5
2024,바사9350,in_age_071,5
2024,바사9350,in_age_072,0
2024,바사9350,in_age_073,5
2024,바사9350,in_age_074,8
2024,바사9350,in_age_075,5
2024,바사9350,in_age_078,0
2024,바사9350,to_in_001,28
2024,바사9350,to_in_007,18
2024,바사9350,to_in_008,13
2024,바사9351,in_age_005,0
2024,바사9351,in_age_007,0
2024,바사9351,in_age_011,0
2024,바사9351,in_age_012,8
2024,바사9351,in_age_013,5
2024,바사9351,in_age_014,8
