2024,마마0003,in_age_019,5
2024,마마0003,in_age_032,0
2024,마마0003,in_age_033,5
2024,마마0003,in_age_034,5
2024,마마0003,in_age_035,5
2024,마마0003,in_age_036,8
2024,마마0003,in_age_037,8
2024,마마0003,in_age_038,8
2024,마마0003,in_age_039,5
2024,마마0003,in_age_040,8
2024,마마0003,in_age_041,8
2024,마마0003,in_age_042,8
2024,마마0003,in_age_043,8
2024,마마0003,in_age_044,8
2024,마마0003,in_age_045,5
2024,마마0003,in_age_046,5
2024,마마0003,in_age_049,5
2024,마마0003,in_age_062,5
2024,마마0003,in_age_063,5
2024,마마0003,in_age_064,0
2024,마마0003,in_age_065,5
2024,마마0003,in_age_066,5
2024,마마0003,in_age_067,0
2024,마마0003,in_age_068,5
2024,마마0003,in_age_069,8
2024,마마0003,in_age_070,0
2024,마마0003,in_age_071,5
2024,마마0003,in_age_072,5
2024,마마0003,in_age_073,8
2024,마마0003,in_age_074,5
2024,마마0003,in_age_075,8
2024,마마0003,in_age_076,8
2024,마마0003,in_age_077,5
2024,마마0003,in_age_078,5
2024,마마0003,in_age_079,0
2024,마마0003,to_in_001,138
2024,마마0003,to_in_007,78
2024,마마0003,to_in_008,58
2024,마마0004,in_age_002,5
2024,마마0004,in_age_003,5
2024,마마0004,in_age_004,8
2024,마마0004,in_age_005,8
2024,마마0004,in_age_006,8
2024,마마0004,in_age_007,5
2024,마마0004,in_age_008,8
2024,마마0004,in_age_009,5
2024,마마0004,in_age_010,8
2024,마마0004,in_age_011,13
2024,마마0004,in_age_012,18
2024,마마0004,in_age_013,18
2024,마마0004,in_age_014,18
2024,마마0004,in_age_015,18
2024,마마0004,in_age_016,18
2024,마마0004,in_age_017,8
2024,마마0004,in_age_018,5
2024,마마0004,in_age_032,0
2024,마마0004,in_age_033,5
2024,마마0004,in_age_034,5
2024,마마0004,in_age_035,5
2024,마마0004,in_age_036,8
2024,마마0004,in_age_037,5
2024,마마0004,in_age_038,8
2024,마마0004,in_age_039,5
2024,마마0004,in_age_040,8
2024,마마0004,in_age_041,8
2024,마마0004,in_age_042,13
2024,마마0004,in_age_043,8
2024,마마0004,in_age_044,8
2024,마마0004,in_age_045,8
2024,마마0004,in_age_046,8
2024,마마0004,in_age_047,5
2024,마마0004,in_age_062,0
2024,마마0004,in_age_063,5
2024,마마0004,in_age_064,8
2024,마마0004,in_age_065,5
2024,마마0004,in_age_066,5
2024,마마0004,in_age_067,0
2024,마마0004,in_age_068,5
2024,마마0004,in_age_069,5
2024,마마0004,in_age_070,0
2024,마마0004,in_age_071,8
2024,마마0004,in_age_072,8
2024,마마0004,in_age_073,13
2024,마마0004,in_age_074,8
2024,마마0004,in_age_075,8
2024,마마0004,in_age_076,8
2024,마마0004,in_age_077,8
2024,마마0004,in_age_078,5
2024,마마0004,to_in_001,163
2024,마마0004,to_in_007,88
2024,마마0004,to_in_008,78
2024,마마0005,in_age_001,0
2024,마마0005,in_age_002,5
2024,마마0005,in_age_003,5
2024,마마0005,in_age_005,5
2024,마마0005,in_age_006,5
2024,마마0005,in_age_008,5
2024,마마0005,in_age_009,5
2024,마마0005,in_age_010,8
2024,마마0005,in_age_011,5
2024,마마0005,in_age_012,5
2024,마마0005,in_age_013,8
2024,마마0005,in_age_014,8
2024,마마0005,in_age_015,5
2024,마마0005,in_age_031,0
2024,마마0005,in_age_032,0
2024,마마0005,in_age_033,0
2024,마마0005,in_age_035,0
2024,마마0005,in_age_036,5
2024,마마0005,in_age_038,5
2024,마마0005,in_age_039,5
2024,마마0005,in_age_040,5
2024,마마0005,in_age_041,5
2024,마마0005,in_age_042,5
2024,마마0005,in_age_043,5
2024,마마0005,in_age_044,5
2024,마마0005,in_age_045,5
2024,마마0005,in_age_062,5
2024,마마0005,in_age_063,0
2024,마마0005,in_age_065,5
2024,마마0005,in_age_066,5
2024,마마0005,in_age_068,0
2024,마마0005,in_age_069,0
2024,마마0005,in_age_070,5
2024,마마0005,in_age_071,0
2024,마마0005,in_age_072,5
2024,마마0005,in_age_073,5
2024,마마0005,in_age_074,5
2024,마마0005,in_age_075,5
2024,마마0005,to_in_001,48
2024,마마0005,to_in_007,28
2024,마마0005,to_in_008,23
2024,마마0006,in_age_001,29
2024,마마0006,in_age_002,68
2024,마마0006,in_age_003,108
2024,마마0006,in_age_004,98
2024,마마0006,in_age_005,84
2024,마마0006,in_age_006,120
2024,마마0006,in_age_007,98
2024,마마0006,in_age_008,113
2024,마마0006,in_age_009,164
2024,마마0006,in_age_010,171
2024,마마0006,in_age_011,241
2024,마마0006,in_age_012,301
2024,마마0006,in_age_013,340
2024,마마0006,in_age_014,296
2024,마마0006,in_age_015,214
2024,마마0006,in_age_016,174
2024,마마0006,in_age_017,145
2024,마마0006,in_age_018,119
2024,마마0006,in_age_019,38
2024,마마0006,in_age_020,8
2024,마마0006,in_age_031,18
2024,마마0006,in_age_032,37
2024,마마0006,in_age_033,53
2024,마마0006,in_age_034,56
2024,마마0006,in_age_035,52
2024,마마0006,in_age_036,61
2024,마마0006,in_age_037,64
2024,마마0006,in_age_038,55
2024,마마0006,in_age_039,96
2024,마마0006,in_age_040,83
2024,마마0006,in_age_041,122
2024,마마0006,in_age_042,148
2024,마마0006,in_age_043,181
2024,마마0006,in_age_044,134
2024,마마0006,in_age_045,97
2024,마마0006,in_age_046,77
2024,마마0006,in_age_047,45
2024,마마0006,in_age_048,29
2024,마마0006,in_age_049,8
2024,마마0006,in_age_050,0
2024,마마0006,in_age_061,14
2024,마마0006,in_age_062,29
2024,마마0006,in_age_063,53
2024,마마0006,in_age_064,45
2024,마마0006,in_age_065,35
2024,마마0006,in_age_066,57
2024,마마0006,in_age_067,37
