2023,마바0000,cp2_bnu_25,3
2023,마바0000,cp2_bnu_35,3
2023,마바0003,cp2_bnu_41,3
2023,마바0005,cp2_bnu_35,0
2023,마바0006,cp2_bnu_47,3
2023,마바0006,cp2_bnu_73,3
2023,마바0006,cp2_bnu_94,0
2023,마바0009,cp2_bnu_35,0
2023,마바0009,cp2_bnu_46,3
2023,마바0009,cp2_bnu_47,3
2023,마바0009,cp2_bnu_90,3
2023,마바0009,cp2_bnu_94,3
2023,마바0010,cp2_bnu_01,3
2023,마바0010,cp2_bnu_10,0
2023,마바0010,cp2_bnu_35,0
2023,마바0010,cp2_bnu_46,5
2023,마바0010,cp2_bnu_47,0
2023,마바0010,cp2_bnu_86,0
2023,마바0010,cp2_bnu_94,0
2023,마바0012,cp2_bnu_35,3
2023,마바0012,cp2_bnu_42,0
2023,마바0012,cp2_bnu_46,3
2023,마바0013,cp2_bnu_10,0
2023,마바0013,cp2_bnu_23,0
2023,마바0013,cp2_bnu_35,5
2023,마바0013,cp2_bnu_42,3
2023,마바0013,cp2_bnu_46,3
2023,마바0013,cp2_bnu_47,3
2023,마바0013,cp2_bnu_56,3
2023,마바0014,cp2_bnu_47,3
2023,마바0019,cp2_bnu_01,3
2023,마바0026,cp2_bnu_94,0
2023,마바0027,cp2_bnu_42,0
2023,마바0030,cp2_bnu_47,0
2023,마바0030,cp2_bnu_56,3
2023,마바0030,cp2_bnu_86,0
2023,마바0031,cp2_bnu_49,3
2023,마바0031,cp2_bnu_52,3
2023,마바0032,cp2_bnu_35,3
2023,마바0033,cp2_bnu_35,3
2023,마바0035,cp2_bnu_01,0
2023,마바0035,cp2_bnu_35,3
2023,마바0035,cp2_bnu_86,0
2023,마바0035,cp2_bnu_87,3
2023,마바0035,cp2_bnu_94,0
2023,마바0036,cp2_bnu_94,0
2023,마바0037,cp2_bnu_73,0
2023,마바0037,cp2_bnu_96,0
2023,마바0040,cp2_bnu_35,13
2023,마바0040,cp2_bnu_94,3
2023,마바0041,cp2_bnu_23,3
2023,마바0041,cp2_bnu_55,0
2023,마바0041,cp2_bnu_85,0
2023,마바0042,cp2_bnu_35,4
2023,마바0042,cp2_bnu_41,3
2023,마바0042,cp2_bnu_46,5
2023,마바0042,cp2_bnu_55,3
2023,마바0043,cp2_bnu_10,3
2023,마바0043,cp2_bnu_25,3
2023,마바0043,cp2_bnu_26,0
2023,마바0043,cp2_bnu_35,20
2023,마바0043,cp2_bnu_46,3
2023,마바0043,cp2_bnu_47,0
2023,마바0043,cp2_bnu_55,3
2023,마바0044,cp2_bnu_23,3
2023,마바0044,cp2_bnu_35,3
2023,마바0044,cp2_bnu_42,71
2023,마바0044,cp2_bnu_45,0
2023,마바0044,cp2_bnu_46,8
2023,마바0044,cp2_bnu_47,0
2023,마바0044,cp2_bnu_49,16
2023,마바0044,cp2_bnu_52,3
2023,마바0044,cp2_bnu_95,3
2023,마바0044,cp2_bnu_96,5
2023,마바0045,cp2_bnu_35,5
2023,마바0045,cp2_bnu_49,3
