2023,마아0000,cp2_bnu_41,0
2023,마아0000,cp2_bnu_47,3
2023,마아0000,cp2_bnu_55,3
2023,마아0000,cp2_bnu_56,3
2023,마아0000,cp2_bnu_94,0
2023,마아0001,cp2_bnu_94,0
2023,마아0003,cp2_bnu_01,0
2023,마아0003,cp2_bnu_20,3
2023,마아0003,cp2_bnu_94,3
2023,마아0004,cp2_bnu_49,3
2023,마아0004,cp2_bnu_85,0
2023,마아0005,cp2_bnu_17,3
2023,마아0005,cp2_bnu_20,0
2023,마아0005,cp2_bnu_38,0
2023,마아0005,cp2_bnu_71,0
2023,마아0006,cp2_bnu_38,3
2023,마아0006,cp2_bnu_55,3
2023,마아0006,cp2_bnu_56,0
2023,마아0007,cp2_bnu_16,0
2023,마아0007,cp2_bnu_46,0
2023,마아0007,cp2_bnu_47,5
2023,마아0007,cp2_bnu_55,0
2023,마아0007,cp2_bnu_56,3
2023,마아0007,cp2_bnu_59,3
2023,마아0007,cp2_bnu_61,3
2023,마아0007,cp2_bnu_68,0
2023,마아0007,cp2_bnu_71,0
2023,마아0007,cp2_bnu_84,3
2023,마아0007,cp2_bnu_85,3
2023,마아0007,cp2_bnu_86,0
2023,마아0007,cp2_bnu_94,3
2023,마아0007,cp2_bnu_95,3
2023,마아0007,cp2_bnu_96,3
2023,마아0008,cp2_bnu_01,3
2023,마아0008,cp2_bnu_47,3
2023,마아0008,cp2_bnu_68,0
2023,마아0008,cp2_bnu_73,0
2023,마아0008,cp2_bnu_84,0
2023,마아0008,cp2_bnu_94,0
2023,마아0009,cp2_bnu_35,0
2023,마아0009,cp2_bnu_42,0
2023,마아0009,cp2_bnu_47,3
2023,마아0009,cp2_bnu_55,5
2023,마아0009,cp2_bnu_56,3
2023,마아0009,cp2_bnu_87,0
2023,마아0010,cp2_bnu_01,0
2023,마아0010,cp2_bnu_29,0
2023,마아0010,cp2_bnu_35,0
2023,마아0010,cp2_bnu_41,0
2023,마아0010,cp2_bnu_42,3
2023,마아0010,cp2_bnu_46,0
2023,마아0010,cp2_bnu_47,3
2023,마아0010,cp2_bnu_55,3
2023,마아0010,cp2_bnu_94,3
2023,마아0011,cp2_bnu_55,5
2023,마아0011,cp2_bnu_56,5
2023,마아0011,cp2_bnu_91,3
2023,마아0012,cp2_bnu_55,3
2023,마아0012,cp2_bnu_68,0
2023,마아0012,cp2_bnu_85,3
2023,마아0012,cp2_bnu_96,3
2023,마아0104,cp2_bnu_47,0
2023,마아0105,cp2_bnu_42,0
2023,마아0105,cp2_bnu_46,0
2023,마아0105,cp2_bnu_47,5
2023,마아0105,cp2_bnu_55,0
2023,마아0106,cp2_bnu_42,0
2023,마아0106,cp2_bnu_47,0
2023,마아0106,cp2_bnu_55,0
2023,마아0106,cp2_bnu_74,0
2023,마아0106,cp2_bnu_85,3
2023,마아0106,cp2_bnu_91,3
2023,마아0106,cp2_bnu_95,0
2023,마아0106,cp2_bnu_96,3
